-1.43887978,  1.44 
-1.43870617,  1.44 
-1.43853256,  1.45 
-1.43835895,  1.44 
-1.43818534,  1.45 
-1.43801173,  1.44 
-1.43783812,  1.44 
-1.43766451,  1.44 
-1.43749090,  1.44 
-1.43731729,  1.44 
-1.43714368,  1.44 
-1.43697007,  1.43 
-1.43679646,  1.43 
-1.43662285,  1.43 
-1.43644924,  1.42 
-1.43627563,  1.43 
-1.43610202,  1.42 
-1.43592841,  1.42 
-1.43575480,  1.42 
-1.43558119,  1.43 
-1.43540758,  1.42 
-1.43523397,  1.42 
-1.43506036,  1.43 
-1.43488675,  1.41 
-1.43471314,  1.41 
-1.43453953,  1.42 
-1.43436592,  1.41 
-1.43419231,  1.41 
-1.43401870,  1.41 
-1.43384509,  1.40 
-1.43367148,  1.40 
-1.43349787,  1.40 
-1.43332426,  1.40 
-1.43315065,  1.40 
-1.43297704,  1.39 
-1.43280343,  1.39 
-1.43262982,  1.38 
-1.43245621,  1.39 
-1.43228260,  1.39 
-1.43210899,  1.40 
-1.43193538,  1.39 
-1.43176177,  1.39 
-1.43158816,  1.37 
-1.43141455,  1.38 
-1.43124094,  1.37 
-1.43106733,  1.38 
-1.43089372,  1.38 
-1.43072011,  1.36 
-1.43054650,  1.38 
-1.43037289,  1.37 
-1.43019928,  1.37 
-1.43002567,  1.36 
-1.42985206,  1.36 
-1.42967845,  1.37 
-1.42950484,  1.36 
-1.42933123,  1.35 
-1.42915762,  1.36 
-1.42898401,  1.35 
-1.42881040,  1.35 
-1.42863679,  1.35 
-1.42846318,  1.35 
-1.42828957,  1.35 
-1.42811596,  1.35 
-1.42794235,  1.35 
-1.42776874,  1.34 
-1.42759513,  1.34 
-1.42742152,  1.34 
-1.42724791,  1.34 
-1.42707430,  1.33 
-1.42690069,  1.34 
-1.42672708,  1.33 
-1.42655347,  1.33 
-1.42637986,  1.34 
-1.42620625,  1.33 
-1.42603264,  1.32 
-1.42585903,  1.32 
-1.42568542,  1.33 
-1.42551181,  1.32 
-1.42533820,  1.31 
-1.42516459,  1.32 
-1.42499098,  1.30 
-1.42481737,  1.31 
-1.42464376,  1.31 
-1.42447015,  1.32 
-1.42429654,  1.30 
-1.42412293,  1.30 
-1.42394932,  1.30 
-1.42377571,  1.30 
-1.42360210,  1.30 
-1.42342849,  1.31 
-1.42325488,  1.29 
-1.42308127,  1.29 
-1.42290766,  1.29 
-1.42273405,  1.29 
-1.42256044,  1.29 
-1.42238683,  1.27 
-1.42221322,  1.28 
-1.42203961,  1.28 
-1.42186600,  1.28 
-1.42169239,  1.27 
-1.42151878,  1.28 
-1.42134517,  1.27 
-1.42117156,  1.26 
-1.42099795,  1.27 
-1.42082434,  1.26 
-1.42065073,  1.26 
-1.42047712,  1.25 
-1.42030351,  1.26 
-1.42012990,  1.26 
-1.41995629,  1.26 
-1.41978268,  1.25 
-1.41960907,  1.25 
-1.41943546,  1.25 
-1.41926185,  1.24 
-1.41908824,  1.23 
-1.41891463,  1.23 
-1.41874102,  1.23 
-1.41856741,  1.22 
-1.41839380,  1.23 
-1.41822019,  1.22 
-1.41804658,  1.23 
-1.41787297,  1.23 
-1.41769936,  1.21 
-1.41752575,  1.22 
-1.41735214,  1.22 
-1.41717853,  1.22 
-1.41700492,  1.21 
-1.41683131,  1.22 
-1.41665770,  1.21 
-1.41648409,  1.21 
-1.41631048,  1.20 
-1.41613687,  1.20 
-1.41596326,  1.21 
-1.41578965,  1.20 
-1.41561604,  1.20 
-1.41544243,  1.19 
-1.41526882,  1.19 
-1.41509521,  1.19 
-1.41492160,  1.19 
-1.41474799,  1.18 
-1.41457438,  1.18 
-1.41440077,  1.18 
-1.41422716,  1.18 
-1.41405355,  1.18 
-1.41387994,  1.17 
-1.41370633,  1.16 
-1.41353272,  1.16 
-1.41335911,  1.17 
-1.41318550,  1.17 
-1.41301189,  1.17 
-1.41283828,  1.16 
-1.41266467,  1.15 
-1.41249106,  1.15 
-1.41231745,  1.15 
-1.41214384,  1.15 
-1.41197023,  1.16 
-1.41179662,  1.15 
-1.41162301,  1.14 
-1.41144940,  1.14 
-1.41127579,  1.13 
-1.41110218,  1.13 
-1.41092857,  1.12 
-1.41075496,  1.12 
-1.41058135,  1.12 
-1.41040774,  1.12 
-1.41023413,  1.12 
-1.41006052,  1.12 
-1.40988691,  1.11 
-1.40971330,  1.12 
-1.40953969,  1.10 
-1.40936608,  1.11 
-1.40919247,  1.11 
-1.40901886,  1.11 
-1.40884525,  1.10 
-1.40867164,  1.10 
-1.40849803,  1.09 
-1.40832442,  1.10 
-1.40815081,  1.09 
-1.40797720,  1.09 
-1.40780359,  1.09 
-1.40762998,  1.08 
-1.40745637,  1.08 
-1.40728276,  1.08 
-1.40710915,  1.08 
-1.40693554,  1.08 
-1.40676193,  1.06 
-1.40658832,  1.06 
-1.40641471,  1.06 
-1.40624110,  1.06 
-1.40606749,  1.06 
-1.40589388,  1.06 
-1.40572027,  1.05 
-1.40554666,  1.06 
-1.40537305,  1.04 
-1.40519944,  1.04 
-1.40502583,  1.05 
-1.40485222,  1.04 
-1.40467861,  1.05 
-1.40450500,  1.03 
-1.40433139,  1.03 
-1.40415778,  1.03 
-1.40398417,  1.03 
-1.40381056,  1.03 
-1.40363695,  1.03 
-1.40346334,  1.02 
-1.40328973,  1.02 
-1.40311612,  1.01 
-1.40294251,  1.01 
-1.40276890,  1.00 
-1.40259529,  1.01 
-1.40242168,  1.00 
-1.40224807,  1.00 
-1.40207446,  0.99 
-1.40190085,  0.99 
-1.40172724,  0.99 
-1.40155363,  0.99 
-1.40138002,  0.98 
-1.40120641,  0.98 
-1.40103280,  0.99 
-1.40085919,  0.98 
-1.40068558,  0.98 
-1.40051197,  0.97 
-1.40033836,  0.97 
-1.40016475,  0.97 
-1.39999114,  0.97 
-1.39981753,  0.96 
-1.39964392,  0.96 
-1.39947031,  0.96 
-1.39929670,  0.95 
-1.39912309,  0.95 
-1.39894948,  0.95 
-1.39877587,  0.95 
-1.39860226,  0.95 
-1.39842865,  0.94 
-1.39825504,  0.93 
-1.39808143,  0.93 
-1.39790782,  0.93 
-1.39773421,  0.92 
-1.39756060,  0.93 
-1.39738699,  0.93 
-1.39721338,  0.92 
-1.39703977,  0.91 
-1.39686616,  0.91 
-1.39669255,  0.91 
-1.39651894,  0.92 
-1.39634533,  0.91 
-1.39617172,  0.91 
-1.39599811,  0.89 
-1.39582450,  0.90 
-1.39565089,  0.90 
-1.39547728,  0.89 
-1.39530367,  0.88 
-1.39513006,  0.88 
-1.39495645,  0.89 
-1.39478284,  0.88 
-1.39460923,  0.88 
-1.39443562,  0.88 
-1.39426201,  0.87 
-1.39408840,  0.87 
-1.39391479,  0.87 
-1.39374118,  0.86 
-1.39356757,  0.85 
-1.39339396,  0.86 
-1.39322035,  0.85 
-1.39304674,  0.85 
-1.39287313,  0.84 
-1.39269952,  0.85 
-1.39252591,  0.84 
-1.39235230,  0.84 
-1.39217869,  0.83 
-1.39200508,  0.83 
-1.39183147,  0.82 
-1.39165786,  0.82 
-1.39148425,  0.82 
-1.39131064,  0.81 
-1.39113703,  0.82 
-1.39096342,  0.82 
-1.39078981,  0.81 
-1.39061620,  0.81 
-1.39044259,  0.81 
-1.39026898,  0.81 
-1.39009537,  0.81 
-1.38992176,  0.79 
-1.38974815,  0.79 
-1.38957454,  0.79 
-1.38940093,  0.79 
-1.38922732,  0.79 
-1.38905371,  0.78 
-1.38888010,  0.78 
-1.38870649,  0.77 
-1.38853288,  0.77 
-1.38835927,  0.77 
-1.38818566,  0.78 
-1.38801205,  0.76 
-1.38783844,  0.76 
-1.38766483,  0.76 
-1.38749122,  0.75 
-1.38731761,  0.75 
-1.38714400,  0.75 
-1.38697039,  0.75 
-1.38679678,  0.74 
-1.38662317,  0.75 
-1.38644956,  0.73 
-1.38627595,  0.73 
-1.38610234,  0.74 
-1.38592873,  0.73 
-1.38575512,  0.72 
-1.38558151,  0.72 
-1.38540790,  0.70 
-1.38523429,  0.72 
-1.38506068,  0.70 
-1.38488707,  0.71 
-1.38471346,  0.70 
-1.38453985,  0.70 
-1.38436624,  0.70 
-1.38419263,  0.70 
-1.38401902,  0.69 
-1.38384541,  0.69 
-1.38367180,  0.69 
-1.38349819,  0.69 
-1.38332458,  0.69 
-1.38315097,  0.68 
-1.38297736,  0.68 
-1.38280375,  0.67 
-1.38263014,  0.66 
-1.38245653,  0.67 
-1.38228292,  0.67 
-1.38210931,  0.66 
-1.38193570,  0.66 
-1.38176209,  0.65 
-1.38158848,  0.65 
-1.38141487,  0.64 
-1.38124126,  0.64 
-1.38106765,  0.62 
-1.38089404,  0.63 
-1.38072043,  0.64 
-1.38054682,  0.63 
-1.38037321,  0.63 
-1.38019960,  0.62 
-1.38002599,  0.62 
-1.37985238,  0.61 
-1.37967877,  0.60 
-1.37950516,  0.62 
-1.37933155,  0.61 
-1.37915794,  0.59 
-1.37898433,  0.60 
-1.37881072,  0.61 
-1.37863711,  0.59 
-1.37846350,  0.59 
-1.37828989,  0.58 
-1.37811628,  0.59 
-1.37794267,  0.58 
-1.37776906,  0.58 
-1.37759545,  0.57 
-1.37742184,  0.57 
-1.37724823,  0.56 
-1.37707462,  0.56 
-1.37690101,  0.55 
-1.37672740,  0.55 
-1.37655379,  0.55 
-1.37638018,  0.54 
-1.37620657,  0.55 
-1.37603296,  0.54 
-1.37585935,  0.56 
-1.37568574,  0.54 
-1.37551213,  0.53 
-1.37533852,  0.53 
-1.37516491,  0.53 
-1.37499130,  0.53 
-1.37481769,  0.52 
-1.37464408,  0.52 
-1.37447047,  0.51 
-1.37429686,  0.51 
-1.37412325,  0.52 
-1.37394964,  0.50 
-1.37377603,  0.49 
-1.37360242,  0.49 
-1.37342881,  0.50 
-1.37325520,  0.49 
-1.37308159,  0.49 
-1.37290798,  0.49 
-1.37273437,  0.48 
-1.37256076,  0.48 
-1.37238715,  0.47 
-1.37221354,  0.47 
-1.37203993,  0.47 
-1.37186632,  0.46 
-1.37169271,  0.46 
-1.37151910,  0.47 
-1.37134549,  0.46 
-1.37117188,  0.45 
-1.37099827,  0.45 
-1.37082466,  0.45 
-1.37065105,  0.44 
-1.37047744,  0.43 
-1.37030383,  0.43 
-1.37013022,  0.42 
-1.36995661,  0.42 
-1.36978300,  0.42 
-1.36960939,  0.43 
-1.36943578,  0.42 
-1.36926217,  0.41 
-1.36908856,  0.41 
-1.36891495,  0.41 
-1.36874134,  0.40 
-1.36856773,  0.40 
-1.36839412,  0.39 
-1.36822051,  0.39 
-1.36804690,  0.39 
-1.36787329,  0.38 
-1.36769968,  0.38 
-1.36752607,  0.39 
-1.36735246,  0.37 
-1.36717885,  0.38 
-1.36700524,  0.37 
-1.36683163,  0.36 
-1.36665802,  0.36 
-1.36648441,  0.36 
-1.36631080,  0.36 
-1.36613719,  0.35 
-1.36596358,  0.34 
-1.36578997,  0.35 
-1.36561636,  0.35 
-1.36544275,  0.34 
-1.36526914,  0.33 
-1.36509553,  0.33 
-1.36492192,  0.33 
-1.36474831,  0.33 
-1.36457470,  0.32 
-1.36440109,  0.31 
-1.36422748,  0.30 
-1.36405387,  0.32 
-1.36388026,  0.31 
-1.36370665,  0.30 
-1.36353304,  0.30 
-1.36335943,  0.30 
-1.36318582,  0.30 
-1.36301221,  0.30 
-1.36283860,  0.29 
-1.36266499,  0.29 
-1.36249138,  0.28 
-1.36231777,  0.27 
-1.36214416,  0.28 
-1.36197055,  0.27 
-1.36179694,  0.27 
-1.36162333,  0.26 
-1.36144972,  0.26 
-1.36127611,  0.25 
-1.36110250,  0.25 
-1.36092889,  0.25 
-1.36075528,  0.26 
-1.36058167,  0.25 
-1.36040806,  0.24 
-1.36023445,  0.24 
-1.36006084,  0.23 
-1.35988723,  0.22 
-1.35971362,  0.23 
-1.35954001,  0.22 
-1.35936640,  0.23 
-1.35919279,  0.22 
-1.35901918,  0.21 
-1.35884557,  0.21 
-1.35867196,  0.21 
-1.35849835,  0.20 
-1.35832474,  0.20 
-1.35815113,  0.19 
-1.35797752,  0.20 
-1.35780391,  0.19 
-1.35763030,  0.18 
-1.35745669,  0.18 
-1.35728308,  0.18 
-1.35710947,  0.17 
-1.35693586,  0.17 
-1.35676225,  0.16 
-1.35658864,  0.17 
-1.35641503,  0.17 
-1.35624142,  0.15 
-1.35606781,  0.15 
-1.35589420,  0.15 
-1.35572059,  0.14 
-1.35554698,  0.15 
-1.35537337,  0.14 
-1.35519976,  0.13 
-1.35502615,  0.14 
-1.35485254,  0.13 
-1.35467893,  0.13 
-1.35450532,  0.12 
-1.35433171,  0.12 
-1.35415810,  0.11 
-1.35398449,  0.11 
-1.35381088,  0.11 
-1.35363727,  0.11 
-1.35346366,  0.10 
-1.35329005,  0.10 
-1.35311644,  0.10 
-1.35294283,  0.09 
-1.35276922,  0.09 
-1.35259561,  0.08 
-1.35242200,  0.08 
-1.35224839,  0.07 
-1.35207478,  0.08 
-1.35190117,  0.08 
-1.35172756,  0.06 
-1.35155395,  0.06 
-1.35138034,  0.07 
-1.35120673,  0.04 
-1.35103312,  0.05 
-1.35085951,  0.05 
-1.35068590,  0.04 
-1.35051229,  0.04 
-1.35033868,  0.04 
-1.35016507,  0.03 
-1.34999146,  0.03 
-1.34981785,  0.03 
-1.34964424,  0.03 
-1.34947063,  0.02 
-1.34929702,  0.01 
-1.34912341,  0.01 
-1.34894980,  0.01 
-1.34877619,  0.01 
-1.34860258, -0.00 
-1.34842897, -0.01 
-1.34825536, -0.01 
-1.34808175, -0.01 
-1.34790814, -0.01 
-1.34773453, -0.01 
-1.34756092, -0.02 
-1.34738731, -0.02 
-1.34721370, -0.03 
-1.34704009, -0.03 
-1.34686648, -0.03 
-1.34669287, -0.03 
-1.34651926, -0.03 
-1.34634565, -0.04 
-1.34617204, -0.06 
-1.34599843, -0.04 
-1.34582482, -0.05 
-1.34565121, -0.06 
-1.34547760, -0.07 
-1.34530399, -0.06 
-1.34513038, -0.07 
-1.34495677, -0.07 
-1.34478316, -0.07 
-1.34460955, -0.08 
-1.34443594, -0.08 
-1.34426233, -0.09 
-1.34408872, -0.08 
-1.34391511, -0.09 
-1.34374150, -0.09 
-1.34356789, -0.10 
-1.34339428, -0.10 
-1.34322067, -0.10 
-1.34304706, -0.10 
-1.34287345, -0.12 
-1.34269984, -0.11 
-1.34252623, -0.12 
-1.34235262, -0.13 
-1.34217901, -0.13 
-1.34200540, -0.14 
-1.34183179, -0.13 
-1.34165818, -0.14 
-1.34148457, -0.14 
-1.34131096, -0.14 
-1.34113735, -0.15 
-1.34096374, -0.15 
-1.34079013, -0.15 
-1.34061652, -0.16 
-1.34044291, -0.16 
-1.34026930, -0.16 
-1.34009569, -0.16 
-1.33992208, -0.17 
-1.33974847, -0.17 
-1.33957486, -0.18 
-1.33940125, -0.17 
-1.33922764, -0.18 
-1.33905403, -0.19 
-1.33888042, -0.19 
-1.33870681, -0.20 
-1.33853320, -0.19 
-1.33835959, -0.20 
-1.33818598, -0.20 
-1.33801237, -0.21 
-1.33783876, -0.22 
-1.33766515, -0.21 
-1.33749154, -0.22 
-1.33731793, -0.23 
-1.33714432, -0.23 
-1.33697071, -0.22 
-1.33679710, -0.23 
-1.33662349, -0.24 
-1.33644988, -0.24 
-1.33627627, -0.24 
-1.33610266, -0.25 
-1.33592905, -0.25 
-1.33575544, -0.25 
-1.33558183, -0.26 
-1.33540822, -0.26 
-1.33523461, -0.26 
-1.33506100, -0.27 
-1.33488739, -0.28 
-1.33471378, -0.28 
-1.33454017, -0.27 
-1.33436656, -0.29 
-1.33419295, -0.28 
-1.33401934, -0.29 
-1.33384573, -0.30 
-1.33367212, -0.30 
-1.33349851, -0.30 
-1.33332490, -0.31 
-1.33315129, -0.30 
-1.33297768, -0.31 
-1.33280407, -0.32 
-1.33263046, -0.32 
-1.33245685, -0.32 
-1.33228324, -0.33 
-1.33210963, -0.33 
-1.33193602, -0.33 
-1.33176241, -0.34 
-1.33158880, -0.34 
-1.33141519, -0.34 
-1.33124158, -0.34 
-1.33106797, -0.35 
-1.33089436, -0.36 
-1.33072075, -0.36 
-1.33054714, -0.36 
-1.33037353, -0.36 
-1.33019992, -0.36 
-1.33002631, -0.36 
-1.32985270, -0.37 
-1.32967909, -0.37 
-1.32950548, -0.37 
-1.32933187, -0.38 
-1.32915826, -0.39 
-1.32898465, -0.38 
-1.32881104, -0.39 
-1.32863743, -0.40 
-1.32846382, -0.40 
-1.32829021, -0.40 
-1.32811660, -0.41 
-1.32794299, -0.41 
-1.32776938, -0.42 
-1.32759577, -0.41 
-1.32742216, -0.41 
-1.32724855, -0.43 
-1.32707494, -0.43 
-1.32690133, -0.43 
-1.32672772, -0.43 
-1.32655411, -0.44 
-1.32638050, -0.44 
-1.32620689, -0.45 
-1.32603328, -0.45 
-1.32585967, -0.44 
-1.32568606, -0.45 
-1.32551245, -0.46 
-1.32533884, -0.46 
-1.32516523, -0.46 
-1.32499162, -0.47 
-1.32481801, -0.46 
-1.32464440, -0.47 
-1.32447079, -0.48 
-1.32429718, -0.48 
-1.32412357, -0.48 
-1.32394996, -0.49 
-1.32377635, -0.49 
-1.32360274, -0.49 
-1.32342913, -0.49 
-1.32325552, -0.50 
-1.32308191, -0.50 
-1.32290830, -0.50 
-1.32273469, -0.51 
-1.32256108, -0.51 
-1.32238747, -0.52 
-1.32221386, -0.53 
-1.32204025, -0.52 
-1.32186664, -0.53 
-1.32169303, -0.53 
-1.32151942, -0.53 
-1.32134581, -0.53 
-1.32117220, -0.54 
-1.32099859, -0.55 
-1.32082498, -0.55 
-1.32065137, -0.55 
-1.32047776, -0.55 
-1.32030415, -0.55 
-1.32013054, -0.56 
-1.31995693, -0.56 
-1.31978332, -0.56 
-1.31960971, -0.56 
-1.31943610, -0.58 
-1.31926249, -0.58 
-1.31908888, -0.58 
-1.31891527, -0.59 
-1.31874166, -0.59 
-1.31856805, -0.58 
-1.31839444, -0.59 
-1.31822083, -0.60 
-1.31804722, -0.60 
-1.31787361, -0.60 
-1.31770000, -0.60 
-1.31752639, -0.60 
-1.31735278, -0.62 
-1.31717917, -0.62 
-1.31700556, -0.62 
-1.31683195, -0.63 
-1.31665834, -0.61 
-1.31648473, -0.62 
-1.31631112, -0.63 
-1.31613751, -0.63 
-1.31596390, -0.63 
-1.31579029, -0.64 
-1.31561668, -0.65 
-1.31544307, -0.65 
-1.31526946, -0.64 
-1.31509585, -0.66 
-1.31492224, -0.66 
-1.31474863, -0.66 
-1.31457502, -0.67 
-1.31440141, -0.67 
-1.31422780, -0.66 
-1.31405419, -0.67 
-1.31388058, -0.68 
-1.31370697, -0.68 
-1.31353336, -0.69 
-1.31335975, -0.69 
-1.31318614, -0.68 
-1.31301253, -0.69 
-1.31283892, -0.69 
-1.31266531, -0.70 
-1.31249170, -0.70 
-1.31231809, -0.70 
-1.31214448, -0.71 
-1.31197087, -0.71 
-1.31179726, -0.72 
-1.31162365, -0.72 
-1.31145004, -0.72 
-1.31127643, -0.72 
-1.31110282, -0.73 
-1.31092921, -0.73 
-1.31075560, -0.73 
-1.31058199, -0.73 
-1.31040838, -0.74 
-1.31023477, -0.74 
-1.31006116, -0.74 
-1.30988755, -0.75 
-1.30971394, -0.75 
-1.30954033, -0.75 
-1.30936672, -0.76 
-1.30919311, -0.75 
-1.30901950, -0.76 
-1.30884589, -0.76 
-1.30867228, -0.77 
-1.30849867, -0.77 
-1.30832506, -0.77 
-1.30815145, -0.78 
-1.30797784, -0.78 
-1.30780423, -0.78 
-1.30763062, -0.79 
-1.30745701, -0.79 
-1.30728340, -0.79 
-1.30710979, -0.80 
-1.30693618, -0.80 
-1.30676257, -0.81 
-1.30658896, -0.81 
-1.30641535, -0.81 
-1.30624174, -0.81 
-1.30606813, -0.81 
-1.30589452, -0.83 
-1.30572091, -0.82 
-1.30554730, -0.83 
-1.30537369, -0.83 
-1.30520008, -0.83 
-1.30502647, -0.83 
-1.30485286, -0.83 
-1.30467925, -0.83 
-1.30450564, -0.83 
-1.30433203, -0.84 
-1.30415842, -0.84 
-1.30398481, -0.85 
-1.30381120, -0.85 
-1.30363759, -0.85 
-1.30346398, -0.85 
-1.30329037, -0.86 
-1.30311676, -0.87 
-1.30294315, -0.87 
-1.30276954, -0.87 
-1.30259593, -0.87 
-1.30242232, -0.88 
-1.30224871, -0.87 
-1.30207510, -0.88 
-1.30190149, -0.89 
-1.30172788, -0.88 
-1.30155427, -0.89 
-1.30138066, -0.90 
-1.30120705, -0.90 
-1.30103344, -0.90 
-1.30085983, -0.90 
-1.30068622, -0.91 
-1.30051261, -0.90 
-1.30033900, -0.90 
-1.30016539, -0.91 
-1.29999178, -0.91 
-1.29981817, -0.91 
-1.29964456, -0.92 
-1.29947095, -0.93 
-1.29929734, -0.93 
-1.29912373, -0.94 
-1.29895012, -0.94 
-1.29877651, -0.94 
-1.29860290, -0.94 
-1.29842929, -0.94 
-1.29825568, -0.94 
-1.29808207, -0.94 
-1.29790846, -0.94 
-1.29773485, -0.96 
-1.29756124, -0.96 
-1.29738763, -0.96 
-1.29721402, -0.95 
-1.29704041, -0.96 
-1.29686680, -0.97 
-1.29669319, -0.97 
-1.29651958, -0.97 
-1.29634597, -0.98 
-1.29617236, -0.97 
-1.29599875, -0.99 
-1.29582514, -0.99 
-1.29565153, -0.99 
-1.29547792, -0.98 
-1.29530431, -1.00 
-1.29513070, -0.99 
-1.29495709, -0.99 
-1.29478348, -1.00 
-1.29460987, -1.00 
-1.29443626, -1.00 
-1.29426265, -1.01 
-1.29408904, -1.01 
-1.29391543, -1.01 
-1.29374182, -1.01 
-1.29356821, -1.01 
-1.29339460, -1.03 
-1.29322099, -1.03 
-1.29304738, -1.02 
-1.29287377, -1.03 
-1.29270016, -1.04 
-1.29252655, -1.03 
-1.29235294, -1.04 
-1.29217933, -1.04 
-1.29200572, -1.04 
-1.29183211, -1.05 
-1.29165850, -1.05 
-1.29148489, -1.06 
-1.29131128, -1.05 
-1.29113767, -1.06 
-1.29096406, -1.06 
-1.29079045, -1.07 
-1.29061684, -1.06 
-1.29044323, -1.07 
-1.29026962, -1.07 
-1.29009601, -1.07 
-1.28992240, -1.06 
-1.28974879, -1.07 
-1.28957518, -1.08 
-1.28940157, -1.08 
-1.28922796, -1.09 
-1.28905435, -1.09 
-1.28888074, -1.10 
-1.28870713, -1.08 
-1.28853352, -1.10 
-1.28835991, -1.10 
-1.28818630, -1.11 
-1.28801269, -1.10 
-1.28783908, -1.11 
-1.28766547, -1.11 
-1.28749186, -1.11 
-1.28731825, -1.11 
-1.28714464, -1.12 
-1.28697103, -1.12 
-1.28679742, -1.11 
-1.28662381, -1.12 
-1.28645020, -1.13 
-1.28627659, -1.12 
-1.28610298, -1.14 
-1.28592937, -1.13 
-1.28575576, -1.14 
-1.28558215, -1.13 
-1.28540854, -1.14 
-1.28523493, -1.15 
-1.28506132, -1.15 
-1.28488771, -1.16 
-1.28471410, -1.15 
-1.28454049, -1.15 
-1.28436688, -1.15 
-1.28419327, -1.15 
-1.28401966, -1.16 
-1.28384605, -1.16 
-1.28367244, -1.16 
-1.28349883, -1.17 
-1.28332522, -1.16 
-1.28315161, -1.17 
-1.28297800, -1.18 
-1.28280439, -1.18 
-1.28263078, -1.19 
-1.28245717, -1.18 
-1.28228356, -1.18 
-1.28210995, -1.18 
-1.28193634, -1.19 
-1.28176273, -1.19 
-1.28158912, -1.20 
-1.28141551, -1.21 
-1.28124190, -1.19 
-1.28106829, -1.19 
-1.28089468, -1.20 
-1.28072107, -1.20 
-1.28054746, -1.20 
-1.28037385, -1.20 
-1.28020024, -1.22 
-1.28002663, -1.21 
-1.27985302, -1.22 
-1.27967941, -1.22 
-1.27950580, -1.21 
-1.27933219, -1.22 
-1.27915858, -1.23 
-1.27898497, -1.23 
-1.27881136, -1.22 
-1.27863775, -1.23 
-1.27846414, -1.24 
-1.27829053, -1.24 
-1.27811692, -1.24 
-1.27794331, -1.25 
-1.27776970, -1.25 
-1.27759609, -1.24 
-1.27742248, -1.25 
-1.27724887, -1.25 
-1.27707526, -1.26 
-1.27690165, -1.25 
-1.27672804, -1.26 
-1.27655443, -1.25 
-1.27638082, -1.26 
-1.27620721, -1.26 
-1.27603360, -1.26 
-1.27585999, -1.27 
-1.27568638, -1.27 
-1.27551277, -1.27 
-1.27533916, -1.28 
-1.27516555, -1.28 
-1.27499194, -1.27 
-1.27481833, -1.29 
-1.27464472, -1.28 
-1.27447111, -1.28 
-1.27429750, -1.28 
-1.27412389, -1.29 
-1.27395028, -1.29 
-1.27377667, -1.29 
-1.27360306, -1.30 
-1.27342945, -1.30 
-1.27325584, -1.30 
-1.27308223, -1.29 
-1.27290862, -1.30 
-1.27273501, -1.30 
-1.27256140, -1.30 
-1.27238779, -1.30 
-1.27221418, -1.30 
-1.27204057, -1.32 
-1.27186696, -1.31 
-1.27169335, -1.31 
-1.27151974, -1.32 
-1.27134613, -1.32 
-1.27117252, -1.32 
-1.27099891, -1.33 
-1.27082530, -1.33 
-1.27065169, -1.33 
-1.27047808, -1.33 
-1.27030447, -1.33 
-1.27013086, -1.34 
-1.26995725, -1.34 
-1.26978364, -1.34 
-1.26961003, -1.34 
-1.26943642, -1.34 
-1.26926281, -1.33 
-1.26908920, -1.34 
-1.26891559, -1.34 
-1.26874198, -1.35 
-1.26856837, -1.34 
-1.26839476, -1.35 
-1.26822115, -1.35 
-1.26804754, -1.35 
-1.26787393, -1.36 
-1.26770032, -1.35 
-1.26752671, -1.36 
-1.26735310, -1.37 
-1.26717949, -1.35 
-1.26700588, -1.37 
-1.26683227, -1.36 
-1.26665866, -1.39 
-1.26648505, -1.37 
-1.26631144, -1.37 
-1.26613783, -1.38 
-1.26596422, -1.38 
-1.26579061, -1.37 
-1.26561700, -1.39 
-1.26544339, -1.39 
-1.26526978, -1.39 
-1.26509617, -1.38 
-1.26492256, -1.38 
-1.26474895, -1.39 
-1.26457534, -1.39 
-1.26440173, -1.39 
-1.26422812, -1.40 
-1.26405451, -1.39 
-1.26388090, -1.40 
-1.26370729, -1.40 
-1.26353368, -1.41 
-1.26336007, -1.40 
-1.26318646, -1.41 
-1.26301285, -1.41 
-1.26283924, -1.41 
-1.26266563, -1.40 
-1.26249202, -1.41 
-1.26231841, -1.41 
-1.26214480, -1.41 
-1.26197119, -1.41 
-1.26179758, -1.42 
-1.26162397, -1.42 
-1.26145036, -1.42 
-1.26127675, -1.42 
-1.26110314, -1.43 
-1.26092953, -1.43 
-1.26075592, -1.43 
-1.26058231, -1.42 
-1.26040870, -1.43 
-1.26023509, -1.43 
-1.26006148, -1.44 
-1.25988787, -1.44 
-1.25971426, -1.44 
-1.25954065, -1.44 
-1.25936704, -1.44 
-1.25919343, -1.44 
-1.25901982, -1.45 
-1.25884621, -1.44 
-1.25867260, -1.44 
-1.25849899, -1.46 
-1.25832538, -1.45 
-1.25815177, -1.44 
-1.25797816, -1.45 
-1.25780455, -1.45 
-1.25763094, -1.46 
-1.25745733, -1.46 
-1.25728372, -1.46 
-1.25711011, -1.45 
-1.25693650, -1.46 
-1.25676289, -1.47 
-1.25658928, -1.47 
-1.25641567, -1.47 
-1.25624206, -1.47 
-1.25606845, -1.47 
-1.25589484, -1.47 
-1.25572123, -1.46 
-1.25554762, -1.46 
-1.25537401, -1.49 
-1.25520040, -1.47 
-1.25502679, -1.47 
-1.25485318, -1.48 
-1.25467957, -1.47 
-1.25450596, -1.48 
-1.25433235, -1.49 
-1.25415874, -1.48 
-1.25398513, -1.49 
-1.25381152, -1.49 
-1.25363791, -1.49 
-1.25346430, -1.49 
-1.25329069, -1.48 
-1.25311708, -1.50 
-1.25294347, -1.50 
-1.25276986, -1.49 
-1.25259625, -1.49 
-1.25242264, -1.49 
-1.25224903, -1.50 
